650.85,634.88,634.88,603.53,588.16,572.98,572.98,558.0,558.0,558.0,543.22,528.64,514.25,500.07,500.07,486.08,472.29,472.29,458.7,458.7,432.12,393.73,369.12,369.12,345.32,345.32,369.12,369.12,357.12,357.12,345.32,322.3,311.09,345.32,300.08,333.71,333.71,322.3,357.12,345.32,333.71,345.32,369.12,369.12,381.33,369.12,369.12,369.12,357.12,333.71,345.32,333.71,345.32,322.3,311.09,311.09,300.08,300.08,300.08,289.27,278.65,289.27,278.65,258.02,248.0,228.56,219.13,219.13,219.13,219.13,219.13,219.13,209.91,200.88,200.88,209.91,219.13,209.91,219.13,183.42,158.72,200.88,219.13,219.13,219.13,228.56,228.56,219.13,209.91,209.91,209.91,209.91,209.91,219.13,192.05,158.72,192.05,209.91,209.91,219.13
558.0,543.22,543.22,514.25,500.07,432.12,381.33,357.12,345.32,369.12,357.12,345.32,322.3,311.09,311.09,333.71,322.3,311.09,300.08,278.65,289.27,289.27,278.65,268.24,258.02,248.0,238.18,248.0,238.18,228.56,209.91,209.91,209.91,183.42,174.99,192.05,183.42,200.88,238.18,289.27,322.3,311.09,311.09,322.3,333.71,345.32,357.12,369.12,393.73,393.73,393.73,432.12,432.12,445.31,445.31,514.25,572.98,558.0,381.33,393.73,345.32,322.3,311.09,289.27,248.0,228.56,268.24,228.56,174.99,183.42,200.88,219.13,200.88,183.42,166.76,143.25,150.88,150.88,108.03,83.43,77.77,77.77,77.77,89.28,128.56,95.33,72.32,72.32,72.32,72.32,72.32,72.32,72.32,77.77,77.77,95.33,101.58,95.33,95.33,101.58
528.64,543.22,572.98,558.0,486.08,458.7,369.12,357.12,357.12,333.71,333.71,345.32,345.32,322.3,311.09,300.08,300.08,311.09,300.08,289.27,278.65,258.02,258.02,248.0,268.24,278.65,278.65,278.65,238.18,219.13,192.05,219.13,209.91,200.88,166.76,174.99,174.99,200.88,238.18,278.65,300.08,311.09,311.09,333.71,345.32,381.33,345.32,381.33,406.32,393.73,406.32,458.7,528.64,472.29,500.07,558.0,514.25,486.08,311.09,322.3,311.09,333.71,268.24,248.0,258.02,278.65,322.3,278.65,268.24,174.99,209.91,200.88,219.13,183.42,166.76,143.25,101.58,101.58,83.43,72.32,72.32,72.32,72.32,114.68,108.03,77.77,72.32,67.06,72.32,67.06,72.32,72.32,72.32,72.32,72.32,83.43,89.28,95.33,89.28,95.33
588.16,528.64,543.22,558.0,500.07,472.29,432.12,381.33,357.12,345.32,333.71,322.3,322.3,322.3,322.3,300.08,311.09,300.08,289.27,278.65,278.65,289.27,278.65,268.24,289.27,278.65,268.24,248.0,238.18,228.56,209.91,192.05,200.88,192.05,174.99,166.76,174.99,183.42,219.13,248.0,278.65,268.24,300.08,311.09,333.71,381.33,419.12,432.12,472.29,486.08,472.29,514.25,558.0,543.22,588.16,588.16,558.0,500.07,486.08,369.12,357.12,322.3,278.65,289.27,333.71,311.09,311.09,248.0,200.88,183.42,174.99,183.42,192.05,174.99,192.05,158.72,114.68,77.77,72.32,72.32,72.32,72.32,95.33,114.68,89.28,67.06,67.06,67.06,67.06,72.32,67.06,72.32,72.32,72.32,72.32,89.28,83.43,89.28,89.28,95.33
588.16,558.0,514.25,528.64,543.22,472.29,472.29,406.32,357.12,345.32,322.3,345.32,322.3,311.09,322.3,311.09,345.32,333.71,311.09,311.09,300.08,289.27,278.65,289.27,278.65,258.02,248.0,258.02,268.24,238.18,219.13,228.56,219.13,183.42,183.42,174.99,158.72,192.05,228.56,238.18,248.0,258.02,289.27,333.71,333.71,406.32,458.7,500.07,543.22,572.98,603.53,528.64,558.0,619.11,603.53,634.88,558.0,603.53,588.16,528.64,543.22,458.7,406.32,432.12,357.12,419.12,381.33,369.12,322.3,278.65,278.65,150.88,166.76,158.72,150.88,143.25,114.68,72.32,72.32,72.32,72.32,72.32,95.33,83.43,67.06,67.06,67.06,62.0,67.06,67.06,67.06,67.06,72.32,77.77,114.68,121.52,83.43,95.33,101.58,95.33
558.0,543.22,528.64,500.07,500.07,500.07,445.31,445.31,393.73,357.12,357.12,357.12,357.12,333.71,322.3,333.71,345.32,322.3,289.27,289.27,289.27,278.65,258.02,258.02,258.02,248.0,248.0,238.18,228.56,228.56,248.0,219.13,200.88,183.42,183.42,183.42,174.99,166.76,209.91,238.18,238.18,268.24,322.3,333.71,333.71,406.32,369.12,419.12,458.7,472.29,558.0,514.25,472.29,472.29,486.08,543.22,458.7,419.12,486.08,514.25,486.08,514.25,514.25,445.31,381.33,381.33,333.71,345.32,333.71,311.09,333.71,228.56,183.42,108.03,101.58,101.58,72.32,67.06,67.06,67.06,67.06,72.32,77.77,77.77,62.0,67.06,62.0,62.0,67.06,67.06,67.06,72.32,72.32,89.28,108.03,114.68,95.33,89.28,95.33,101.58
514.25,528.64,514.25,514.25,472.29,500.07,472.29,445.31,419.12,419.12,393.73,381.33,369.12,333.71,345.32,345.32,322.3,311.09,300.08,289.27,278.65,258.02,258.02,248.0,238.18,238.18,228.56,219.13,219.13,228.56,209.91,219.13,209.91,200.88,192.05,183.42,174.99,166.76,183.42,228.56,268.24,322.3,289.27,333.71,268.24,278.65,289.27,381.33,311.09,381.33,289.27,311.09,458.7,472.29,514.25,500.07,406.32,381.33,369.12,419.12,419.12,432.12,458.7,419.12,357.12,289.27,268.24,248.0,258.02,258.02,300.08,278.65,238.18,192.05,150.88,77.77,67.06,67.06,67.06,67.06,67.06,72.32,72.32,77.77,62.0,62.0,62.0,62.0,62.0,67.06,67.06,77.77,77.77,77.77,83.43,89.28,101.58,101.58,108.03,108.03
472.29,500.07,528.64,500.07,486.08,472.29,472.29,445.31,445.31,432.12,419.12,406.32,393.73,381.33,369.12,357.12,357.12,345.32,333.71,311.09,289.27,278.65,278.65,278.65,278.65,268.24,258.02,238.18,248.0,228.56,209.91,200.88,200.88,192.05,192.05,192.05,192.05,166.76,166.76,183.42,219.13,209.91,238.18,258.02,228.56,209.91,238.18,219.13,219.13,174.99,192.05,200.88,278.65,268.24,228.56,228.56,268.24,278.65,258.02,300.08,300.08,381.33,369.12,289.27,258.02,228.56,228.56,200.88,192.05,174.99,183.42,183.42,192.05,183.42,166.76,135.81,62.0,62.0,62.0,67.06,67.06,67.06,72.32,83.43,62.0,62.0,62.0,62.0,62.0,67.06,72.32,89.28,101.58,101.58,89.28,89.28,95.33,101.58,101.58,114.68
486.08,472.29,500.07,500.07,500.07,486.08,472.29,486.08,432.12,406.32,419.12,419.12,406.32,381.33,369.12,369.12,381.33,369.12,345.32,333.71,311.09,300.08,289.27,289.27,278.65,268.24,268.24,258.02,268.24,248.0,228.56,209.91,209.91,183.42,200.88,200.88,192.05,166.76,174.99,158.72,143.25,150.88,174.99,183.42,200.88,158.72,143.25,135.81,121.52,166.76,219.13,158.72,150.88,143.25,128.56,121.52,135.81,174.99,192.05,192.05,219.13,209.91,219.13,200.88,248.0,238.18,219.13,228.56,200.88,238.18,219.13,121.52,95.33,128.56,158.72,95.33,62.0,62.0,62.0,62.0,62.0,67.06,72.32,83.43,62.0,62.0,62.0,62.0,62.0,62.0,89.28,114.68,121.52,101.58,95.33,95.33,95.33,108.03,121.52,108.03
472.29,445.31,472.29,472.29,458.7,472.29,432.12,445.31,445.31,432.12,393.73,393.73,381.33,381.33,369.12,369.12,357.12,357.12,345.32,333.71,322.3,311.09,300.08,300.08,300.08,278.65,248.0,248.0,238.18,228.56,228.56,238.18,209.91,192.05,192.05,200.88,200.88,183.42,166.76,174.99,158.72,150.88,150.88,143.25,135.81,135.81,150.88,135.81,135.81,143.25,150.88,143.25,135.81,128.56,150.88,135.81,150.88,158.72,143.25,183.42,219.13,143.25,158.72,166.76,192.05,150.88,183.42,192.05,200.88,219.13,200.88,121.52,89.28,108.03,101.58,67.06,57.14,62.0,62.0,62.0,62.0,67.06,89.28,72.32,57.14,62.0,62.0,62.0,62.0,77.77,83.43,83.43,95.33,89.28,95.33,101.58,114.68,121.52,143.25,121.52
472.29,458.7,432.12,458.7,432.12,432.12,445.31,406.32,406.32,393.73,381.33,381.33,406.32,393.73,357.12,357.12,345.32,333.71,322.3,322.3,311.09,300.08,300.08,278.65,289.27,268.24,238.18,228.56,228.56,238.18,228.56,219.13,200.88,192.05,192.05,228.56,200.88,192.05,183.42,183.42,158.72,174.99,158.72,143.25,143.25,158.72,183.42,166.76,183.42,183.42,174.99,192.05,219.13,300.08,393.73,289.27,268.24,238.18,114.68,121.52,143.25,95.33,89.28,121.52,101.58,108.03,121.52,121.52,143.25,166.76,150.88,95.33,89.28,67.06,57.14,62.0,57.14,57.14,57.14,62.0,62.0,62.0,95.33,67.06,57.14,57.14,62.0,62.0,62.0,67.06,83.43,89.28,101.58,101.58,101.58,114.68,121.52,135.81,158.72,150.88
486.08,458.7,419.12,419.12,419.12,406.32,419.12,393.73,381.33,357.12,345.32,357.12,381.33,381.33,357.12,345.32,345.32,345.32,333.71,311.09,300.08,289.27,278.65,278.65,278.65,258.02,248.0,248.0,268.24,238.18,228.56,209.91,200.88,200.88,219.13,219.13,248.0,200.88,174.99,200.88,238.18,192.05,174.99,183.42,150.88,174.99,200.88,200.88,219.13,192.05,183.42,166.76,158.72,289.27,248.0,174.99,158.72,121.52,108.03,101.58,143.25,150.88,95.33,95.33,95.33,95.33,101.58,108.03,108.03,108.03,101.58,89.28,62.0,62.0,57.14,57.14,57.14,57.14,57.14,62.0,62.0,67.06,101.58,72.32,57.14,57.14,57.14,57.14,62.0,67.06,83.43,89.28,95.33,101.58,108.03,121.52,135.81,143.25,166.76,150.88
458.7,432.12,419.12,419.12,432.12,419.12,406.32,393.73,393.73,381.33,345.32,333.71,357.12,369.12,357.12,345.32,322.3,333.71,333.71,322.3,300.08,311.09,278.65,268.24,278.65,258.02,248.0,258.02,248.0,248.0,228.56,209.91,219.13,192.05,209.91,238.18,311.09,322.3,333.71,300.08,209.91,258.02,238.18,209.91,143.25,278.65,238.18,219.13,192.05,192.05,238.18,258.02,393.73,369.12,238.18,150.88,183.42,158.72,114.68,128.56,183.42,166.76,108.03,108.03,83.43,108.03,89.28,114.68,128.56,101.58,72.32,62.0,62.0,57.14,57.14,52.48,52.48,57.14,57.14,57.14,62.0,62.0,95.33,62.0,57.14,57.14,57.14,57.14,62.0,83.43,89.28,95.33,101.58,108.03,108.03,114.68,121.52,135.81,158.72,166.76
458.7,445.31,458.7,486.08,472.29,432.12,406.32,419.12,419.12,393.73,357.12,345.32,322.3,333.71,322.3,322.3,322.3,322.3,322.3,311.09,311.09,300.08,289.27,278.65,258.02,258.02,248.0,248.0,248.0,248.0,219.13,209.91,219.13,209.91,200.88,238.18,238.18,278.65,268.24,200.88,192.05,192.05,166.76,158.72,238.18,278.65,311.09,333.71,258.02,248.0,333.71,357.12,300.08,209.91,192.05,200.88,192.05,200.88,209.91,183.42,183.42,174.99,158.72,150.88,114.68,101.58,95.33,114.68,101.58,89.28,89.28,77.77,72.32,62.0,57.14,57.14,48.01,52.48,57.14,57.14,57.14,57.14,77.77,62.0,57.14,57.14,57.14,57.14,62.0,83.43,101.58,108.03,108.03,108.03,121.52,143.25,150.88,150.88,150.88,174.99
472.29,486.08,558.0,528.64,528.64,458.7,381.33,406.32,393.73,381.33,406.32,369.12,345.32,311.09,300.08,289.27,289.27,300.08,300.08,311.09,333.71,322.3,300.08,289.27,268.24,248.0,248.0,248.0,248.0,248.0,228.56,228.56,228.56,209.91,209.91,228.56,268.24,278.65,333.71,268.24,278.65,248.0,289.27,192.05,219.13,278.65,322.3,311.09,289.27,278.65,258.02,268.24,209.91,219.13,289.27,289.27,248.0,238.18,268.24,300.08,333.71,300.08,228.56,200.88,135.81,101.58,89.28,128.56,77.77,77.77,72.32,72.32,67.06,67.06,62.0,57.14,52.48,52.48,52.48,52.48,57.14,57.14,57.14,52.48,57.14,57.14,57.14,57.14,83.43,77.77,101.58,83.43,95.33,114.68,135.81,143.25,158.72,166.76,166.76,166.76
419.12,445.31,514.25,514.25,472.29,406.32,369.12,369.12,369.12,393.73,393.73,393.73,369.12,345.32,333.71,322.3,311.09,289.27,268.24,311.09,345.32,333.71,322.3,289.27,258.02,238.18,228.56,219.13,219.13,228.56,228.56,238.18,238.18,258.02,278.65,278.65,248.0,268.24,345.32,258.02,248.0,311.09,322.3,345.32,345.32,393.73,432.12,406.32,345.32,333.71,333.71,322.3,322.3,333.71,322.3,268.24,289.27,300.08,322.3,289.27,258.02,209.91,174.99,158.72,166.76,150.88,114.68,89.28,72.32,72.32,67.06,67.06,67.06,62.0,62.0,62.0,52.48,52.48,52.48,52.48,52.48,57.14,62.0,67.06,52.48,57.14,52.48,52.48,67.06,72.32,83.43,89.28,101.58,121.52,143.25,150.88,135.81,135.81,135.81,143.25
406.32,406.32,419.12,393.73,393.73,369.12,345.32,357.12,333.71,357.12,381.33,381.33,369.12,357.12,333.71,322.3,311.09,289.27,268.24,311.09,345.32,369.12,357.12,300.08,219.13,209.91,209.91,219.13,192.05,209.91,209.91,268.24,268.24,300.08,258.02,311.09,248.0,209.91,248.0,268.24,322.3,406.32,381.33,381.33,432.12,419.12,345.32,458.7,333.71,381.33,406.32,357.12,248.0,228.56,219.13,200.88,192.05,192.05,228.56,248.0,209.91,158.72,143.25,135.81,143.25,121.52,101.58,89.28,72.32,67.06,67.06,62.0,62.0,62.0,62.0,57.14,57.14,52.48,52.48,52.48,52.48,57.14,57.14,77.77,52.48,57.14,52.48,52.48,72.32,83.43,83.43,89.28,108.03,135.81,150.88,121.52,108.03,121.52,143.25,143.25
393.73,381.33,381.33,357.12,345.32,345.32,322.3,333.71,322.3,333.71,357.12,357.12,333.71,333.71,311.09,300.08,289.27,300.08,258.02,289.27,322.3,357.12,357.12,333.71,278.65,219.13,192.05,200.88,192.05,209.91,258.02,258.02,258.02,278.65,300.08,289.27,278.65,311.09,357.12,369.12,381.33,406.32,393.73,345.32,381.33,357.12,300.08,369.12,345.32,322.3,311.09,300.08,278.65,268.24,258.02,248.0,228.56,192.05,166.76,209.91,192.05,183.42,143.25,114.68,108.03,114.68,101.58,89.28,72.32,67.06,67.06,62.0,57.14,57.14,62.0,57.14,57.14,52.48,48.01,48.01,52.48,52.48,52.48,67.06,52.48,48.01,48.01,52.48,83.43,95.33,95.33,101.58,114.68,108.03,101.58,101.58,101.58,108.03,128.56,114.68
369.12,345.32,345.32,345.32,333.71,322.3,311.09,322.3,311.09,333.71,322.3,322.3,322.3,333.71,322.3,311.09,357.12,393.73,333.71,278.65,300.08,333.71,333.71,311.09,278.65,219.13,183.42,192.05,174.99,192.05,228.56,248.0,248.0,258.02,228.56,238.18,268.24,300.08,248.0,333.71,311.09,322.3,381.33,268.24,268.24,300.08,322.3,357.12,406.32,472.29,458.7,419.12,311.09,248.0,300.08,268.24,209.91,174.99,158.72,143.25,143.25,135.81,108.03,89.28,95.33,108.03,89.28,95.33,95.33,67.06,62.0,62.0,57.14,57.14,57.14,57.14,57.14,57.14,52.48,48.01,48.01,48.01,48.01,48.01,48.01,48.01,48.01,48.01,52.48,83.43,95.33,95.33,77.77,89.28,114.68,135.81,135.81,114.68,95.33,108.03
369.12,345.32,322.3,322.3,311.09,311.09,311.09,300.08,300.08,311.09,300.08,300.08,289.27,300.08,311.09,300.08,289.27,300.08,300.08,278.65,268.24,300.08,278.65,268.24,248.0,228.56,200.88,183.42,183.42,183.42,183.42,200.88,183.42,200.88,200.88,192.05,248.0,258.02,228.56,278.65,268.24,248.0,300.08,258.02,322.3,333.71,333.71,289.27,278.65,322.3,345.32,300.08,300.08,258.02,209.91,192.05,183.42,183.42,200.88,174.99,135.81,101.58,128.56,83.43,83.43,95.33,83.43,89.28,101.58,72.32,62.0,57.14,57.14,57.14,57.14,57.14,57.14,52.48,52.48,48.01,43.75,43.75,43.75,48.01,48.01,48.01,48.01,43.75,43.75,57.14,77.77,83.43,108.03,114.68,121.52,121.52,135.81,128.56,114.68,108.03
345.32,345.32,333.71,333.71,322.3,300.08,289.27,289.27,289.27,289.27,289.27,289.27,268.24,268.24,289.27,278.65,278.65,278.65,258.02,238.18,219.13,228.56,219.13,209.91,228.56,209.91,209.91,183.42,166.76,174.99,174.99,158.72,174.99,166.76,158.72,174.99,174.99,219.13,174.99,192.05,228.56,248.0,300.08,238.18,311.09,278.65,258.02,219.13,228.56,228.56,248.0,228.56,192.05,200.88,174.99,150.88,174.99,158.72,143.25,114.68,77.77,101.58,135.81,101.58,67.06,77.77,72.32,89.28,101.58,77.77,62.0,57.14,57.14,57.14,57.14,52.48,57.14,52.48,52.48,43.75,43.75,48.01,52.48,43.75,48.01,48.01,43.75,43.75,43.75,67.06,83.43,95.33,108.03,95.33,101.58,128.56,114.68,114.68,135.81,128.56
345.32,333.71,333.71,322.3,311.09,300.08,289.27,278.65,278.65,278.65,278.65,278.65,268.24,258.02,268.24,289.27,268.24,268.24,258.02,248.0,248.0,248.0,238.18,219.13,209.91,209.91,200.88,200.88,192.05,174.99,166.76,150.88,166.76,174.99,158.72,143.25,158.72,183.42,166.76,158.72,192.05,183.42,209.91,200.88,219.13,192.05,174.99,174.99,174.99,166.76,183.42,174.99,166.76,174.99,183.42,158.72,135.81,114.68,108.03,72.32,67.06,101.58,121.52,121.52,89.28,72.32,62.0,77.77,89.28,83.43,62.0,57.14,52.48,52.48,52.48,52.48,52.48,52.48,52.48,43.75,43.75,43.75,43.75,43.75,43.75,43.75,43.75,43.75,43.75,67.06,83.43,89.28,89.28,101.58,114.68,121.52,128.56,121.52,114.68,108.03
357.12,345.32,333.71,322.3,311.09,300.08,278.65,289.27,289.27,268.24,258.02,268.24,268.24,258.02,238.18,268.24,258.02,258.02,238.18,228.56,219.13,238.18,248.0,209.91,200.88,228.56,200.88,183.42,192.05,200.88,192.05,166.76,143.25,158.72,166.76,143.25,135.81,150.88,158.72,135.81,121.52,135.81,135.81,135.81,121.52,114.68,121.52,128.56,128.56,128.56,166.76,183.42,158.72,121.52,135.81,114.68,101.58,89.28,77.77,67.06,57.14,89.28,95.33,108.03,95.33,83.43,62.0,67.06,77.77,83.43,77.77,57.14,52.48,52.48,48.01,52.48,52.48,52.48,48.01,48.01,39.68,43.75,39.68,43.75,43.75,43.75,43.75,39.68,43.75,62.0,89.28,101.58,108.03,95.33,108.03,108.03,108.03,95.33,95.33,101.58
333.71,322.3,311.09,311.09,300.08,289.27,289.27,289.27,278.65,268.24,258.02,268.24,248.0,248.0,248.0,258.02,268.24,238.18,248.0,228.56,209.91,209.91,219.13,200.88,200.88,209.91,192.05,183.42,166.76,166.76,166.76,158.72,150.88,143.25,143.25,135.81,135.81,128.56,128.56,128.56,128.56,128.56,121.52,114.68,114.68,108.03,114.68,114.68,128.56,121.52,135.81,128.56,128.56,121.52,101.58,95.33,83.43,89.28,72.32,67.06,62.0,62.0,83.43,83.43,101.58,83.43,72.32,62.0,72.32,67.06,72.32,89.28,67.06,48.01,48.01,43.75,48.01,48.01,48.01,43.75,43.75,43.75,39.68,39.68,39.68,39.68,39.68,39.68,39.68,62.0,89.28,101.58,89.28,77.77,95.33,95.33,95.33,101.58,101.58,95.33
333.71,322.3,311.09,311.09,300.08,300.08,278.65,268.24,268.24,268.24,268.24,258.02,268.24,278.65,289.27,248.0,238.18,258.02,228.56,219.13,228.56,209.91,200.88,200.88,183.42,192.05,183.42,166.76,150.88,143.25,143.25,143.25,150.88,150.88,150.88,143.25,128.56,135.81,135.81,121.52,114.68,114.68,121.52,128.56,128.56,121.52,108.03,95.33,101.58,108.03,95.33,108.03,121.52,114.68,128.56,121.52,101.58,72.32,67.06,67.06,52.48,48.01,57.14,83.43,83.43,95.33,67.06,67.06,52.48,57.14,62.0,83.43,83.43,57.14,48.01,43.75,43.75,43.75,43.75,43.75,39.68,39.68,39.68,39.68,35.81,35.81,35.81,35.81,39.68,57.14,83.43,67.06,62.0,72.32,72.32,72.32,72.32,83.43,101.58,101.58
345.32,333.71,322.3,311.09,300.08,289.27,278.65,289.27,289.27,289.27,278.65,278.65,289.27,311.09,333.71,311.09,300.08,268.24,238.18,238.18,248.0,219.13,200.88,228.56,209.91,183.42,166.76,166.76,174.99,174.99,158.72,166.76,166.76,166.76,158.72,150.88,158.72,150.88,143.25,135.81,121.52,114.68,108.03,108.03,114.68,114.68,114.68,108.03,95.33,89.28,77.77,101.58,114.68,114.68,108.03,89.28,83.43,77.77,83.43,72.32,72.32,48.01,48.01,62.0,83.43,89.28,67.06,77.77,72.32,52.48,52.48,77.77,83.43,62.0,48.01,43.75,39.68,39.68,43.75,43.75,39.68,39.68,35.81,35.81,35.81,32.14,35.81,35.81,35.81,48.01,72.32,83.43,77.77,89.28,95.33,89.28,95.33,108.03,114.68,114.68
