0.172,0.302,0.128,0.113,0.12,0.191,0.144,0.16,0.172,0.18,0.183,0.183,0.183,0.187,0.187,0.203,0.203,0.231,0.243,0.223,0.246,0.302,0.294,0.306,0.298,0.278,0.262,0.25,0.286,0.27,0.27,0.278,0.266,0.246,0.298,0.329,0.313,0.357,0.349,0.298,0.349,0.345,0.345,0.306,0.313,0.392,0.357,0.345,0.384,0.408,0.475,0.459,0.408,0.357,0.483,0.483,0.412,0.302,0.349,0.483,0.302,0.337,0.431,0.42,0.329,0.294,0.42,0.554,0.329,0.329,0.522,0.459,0.475,0.416,0.306,0.42,0.38,0.369,0.38,0.365,0.471,0.652,0.668,0.526,0.506,0.628,0.577,0.404,0.428,0.365,0.349,0.42,0.42,0.412,0.388,0.467,0.589,0.534,0.514,0.451
0.128,0.148,0.156,0.152,0.183,0.183,0.168,0.227,0.357,0.132,0.223,0.16,0.16,0.199,0.227,0.231,0.235,0.172,0.235,0.187,0.18,0.18,0.219,0.195,0.187,0.215,0.203,0.203,0.219,0.211,0.266,0.258,0.262,0.191,0.235,0.239,0.27,0.274,0.317,0.254,0.294,0.341,0.309,0.306,0.306,0.298,0.388,0.369,0.341,0.341,0.294,0.408,0.365,0.321,0.353,0.388,0.353,0.455,0.416,0.4,0.353,0.396,0.313,0.302,0.353,0.337,0.431,0.309,0.369,0.243,0.298,0.266,0.27,0.239,0.239,0.25,0.302,0.286,0.329,0.294,0.325,0.306,0.325,0.29,0.361,0.302,0.494,0.388,0.329,0.345,0.526,0.506,0.447,0.479,0.53,0.51,0.565,0.471,0.487,0.475
0.132,0.152,0.14,0.156,0.156,0.176,0.168,0.168,0.42,0.302,0.128,0.12,0.164,0.168,0.14,0.215,0.195,0.211,0.203,0.164,0.187,0.156,0.203,0.227,0.156,0.183,0.231,0.211,0.246,0.215,0.25,0.258,0.266,0.199,0.243,0.262,0.211,0.274,0.298,0.254,0.235,0.309,0.282,0.302,0.286,0.306,0.333,0.325,0.337,0.246,0.266,0.372,0.361,0.337,0.298,0.266,0.357,0.412,0.365,0.369,0.38,0.282,0.286,0.29,0.404,0.313,0.491,0.4,0.333,0.317,0.341,0.361,0.254,0.286,0.219,0.211,0.231,0.243,0.298,0.325,0.306,0.278,0.282,0.29,0.404,0.467,0.345,0.266,0.29,0.29,0.467,0.565,0.514,0.467,0.459,0.471,0.518,0.388,0.42,0.467
0.136,0.148,0.16,0.148,0.148,0.16,0.152,0.172,0.317,0.431,0.144,0.136,0.144,0.16,0.156,0.148,0.18,0.176,0.168,0.168,0.176,0.168,0.172,0.239,0.164,0.254,0.176,0.207,0.239,0.215,0.239,0.266,0.239,0.191,0.294,0.266,0.254,0.306,0.227,0.302,0.243,0.278,0.333,0.258,0.294,0.298,0.309,0.286,0.286,0.243,0.239,0.325,0.337,0.392,0.392,0.357,0.372,0.392,0.302,0.266,0.254,0.266,0.298,0.325,0.42,0.4,0.384,0.341,0.357,0.313,0.337,0.278,0.262,0.317,0.262,0.243,0.215,0.246,0.274,0.274,0.262,0.302,0.333,0.459,0.42,0.554,0.365,0.345,0.365,0.463,0.491,0.443,0.388,0.388,0.451,0.479,0.431,0.372,0.329,0.309
0.156,0.152,0.152,0.164,0.148,0.132,0.144,0.132,0.235,0.459,0.18,0.124,0.148,0.144,0.132,0.14,0.144,0.156,0.16,0.16,0.168,0.164,0.172,0.152,0.168,0.176,0.172,0.231,0.227,0.211,0.246,0.254,0.235,0.223,0.239,0.262,0.235,0.223,0.258,0.262,0.266,0.286,0.313,0.29,0.278,0.345,0.345,0.337,0.302,0.239,0.274,0.306,0.38,0.365,0.353,0.392,0.388,0.384,0.384,0.306,0.27,0.274,0.325,0.4,0.353,0.424,0.357,0.345,0.365,0.435,0.369,0.302,0.27,0.286,0.262,0.25,0.246,0.235,0.302,0.302,0.266,0.27,0.309,0.333,0.42,0.538,0.546,0.333,0.412,0.388,0.345,0.369,0.384,0.369,0.416,0.361,0.329,0.353,0.274,0.231
0.168,0.156,0.16,0.164,0.172,0.14,0.144,0.128,0.136,0.569,0.12,0.144,0.168,0.156,0.148,0.187,0.172,0.136,0.164,0.172,0.144,0.172,0.183,0.152,0.148,0.172,0.18,0.211,0.219,0.207,0.254,0.223,0.235,0.231,0.262,0.25,0.266,0.227,0.278,0.294,0.321,0.278,0.321,0.321,0.25,0.349,0.302,0.294,0.258,0.258,0.325,0.302,0.29,0.38,0.372,0.384,0.4,0.365,0.388,0.439,0.408,0.353,0.4,0.333,0.321,0.329,0.431,0.408,0.431,0.388,0.408,0.313,0.372,0.298,0.298,0.254,0.298,0.38,0.286,0.333,0.337,0.317,0.337,0.447,0.431,0.337,0.25,0.542,0.357,0.254,0.286,0.302,0.384,0.554,0.372,0.514,0.384,0.435,0.376,0.27
0.172,0.16,0.152,0.128,0.164,0.18,0.144,0.132,0.14,0.408,0.117,0.136,0.156,0.215,0.16,0.176,0.164,0.148,0.14,0.195,0.191,0.152,0.172,0.18,0.168,0.172,0.168,0.187,0.183,0.211,0.235,0.211,0.199,0.195,0.254,0.266,0.278,0.302,0.25,0.282,0.329,0.298,0.306,0.333,0.317,0.329,0.345,0.309,0.254,0.274,0.325,0.357,0.349,0.38,0.392,0.412,0.38,0.353,0.404,0.38,0.388,0.416,0.431,0.365,0.357,0.384,0.459,0.4,0.365,0.451,0.424,0.302,0.317,0.372,0.384,0.294,0.298,0.526,0.325,0.365,0.278,0.337,0.309,0.282,0.412,0.376,0.396,0.258,0.243,0.298,0.309,0.215,0.309,0.526,0.557,0.475,0.471,0.526,0.617,0.471
0.144,0.16,0.16,0.172,0.187,0.18,0.156,0.156,0.124,0.412,0.152,0.144,0.168,0.172,0.16,0.203,0.172,0.156,0.156,0.16,0.191,0.168,0.156,0.176,0.176,0.195,0.187,0.18,0.191,0.219,0.195,0.183,0.191,0.207,0.18,0.231,0.211,0.262,0.246,0.258,0.258,0.223,0.298,0.278,0.258,0.329,0.278,0.262,0.294,0.337,0.384,0.388,0.361,0.309,0.396,0.321,0.321,0.353,0.365,0.372,0.361,0.309,0.349,0.357,0.357,0.4,0.365,0.392,0.365,0.4,0.365,0.345,0.376,0.298,0.294,0.325,0.329,0.404,0.345,0.353,0.365,0.353,0.258,0.25,0.337,0.392,0.376,0.329,0.345,0.298,0.25,0.309,0.294,0.388,0.408,0.565,0.439,0.565,0.514,0.561
0.148,0.124,0.132,0.136,0.144,0.18,0.148,0.152,0.148,0.298,0.235,0.144,0.148,0.172,0.191,0.172,0.164,0.16,0.168,0.156,0.195,0.164,0.164,0.172,0.18,0.18,0.191,0.18,0.191,0.183,0.191,0.176,0.195,0.227,0.191,0.183,0.223,0.223,0.361,0.25,0.27,0.274,0.286,0.266,0.258,0.286,0.325,0.325,0.262,0.274,0.38,0.372,0.337,0.349,0.369,0.376,0.325,0.337,0.349,0.357,0.329,0.345,0.333,0.396,0.345,0.349,0.298,0.309,0.298,0.357,0.325,0.38,0.392,0.266,0.29,0.286,0.329,0.306,0.317,0.369,0.27,0.246,0.294,0.29,0.353,0.353,0.365,0.321,0.309,0.333,0.246,0.29,0.357,0.29,0.29,0.431,0.526,0.487,0.613,0.514
0.144,0.144,0.136,0.14,0.136,0.16,0.183,0.156,0.132,0.152,0.345,0.152,0.148,0.152,0.156,0.152,0.168,0.144,0.172,0.164,0.168,0.148,0.16,0.18,0.235,0.191,0.16,0.18,0.176,0.176,0.18,0.215,0.215,0.183,0.187,0.187,0.176,0.231,0.239,0.372,0.321,0.306,0.27,0.27,0.29,0.325,0.25,0.329,0.306,0.294,0.298,0.325,0.38,0.329,0.353,0.333,0.294,0.29,0.353,0.306,0.243,0.274,0.235,0.313,0.298,0.321,0.345,0.38,0.274,0.309,0.333,0.365,0.349,0.345,0.29,0.262,0.282,0.313,0.321,0.27,0.29,0.317,0.341,0.42,0.365,0.317,0.341,0.313,0.306,0.298,0.321,0.278,0.329,0.309,0.262,0.29,0.561,0.447,0.412,0.494
0.14,0.14,0.14,0.132,0.117,0.16,0.172,0.172,0.16,0.207,0.514,0.168,0.16,0.168,0.156,0.16,0.16,0.176,0.18,0.172,0.168,0.164,0.164,0.172,0.211,0.211,0.211,0.191,0.187,0.176,0.286,0.215,0.176,0.215,0.191,0.18,0.183,0.243,0.231,0.235,0.29,0.262,0.309,0.27,0.337,0.306,0.258,0.262,0.298,0.282,0.321,0.365,0.325,0.329,0.353,0.306,0.278,0.282,0.29,0.321,0.302,0.298,0.258,0.294,0.313,0.321,0.298,0.333,0.298,0.302,0.302,0.321,0.357,0.317,0.274,0.262,0.282,0.392,0.302,0.306,0.459,0.313,0.38,0.404,0.349,0.372,0.321,0.282,0.302,0.337,0.317,0.302,0.309,0.278,0.27,0.412,0.577,0.337,0.652,0.565
0.144,0.132,0.117,0.128,0.16,0.191,0.239,0.176,0.164,0.254,0.199,0.183,0.164,0.172,0.168,0.156,0.16,0.183,0.168,0.183,0.164,0.152,0.183,0.172,0.207,0.203,0.191,0.18,0.183,0.176,0.183,0.199,0.199,0.203,0.219,0.203,0.191,0.203,0.195,0.235,0.29,0.258,0.298,0.29,0.341,0.329,0.25,0.262,0.282,0.239,0.317,0.372,0.349,0.306,0.325,0.317,0.369,0.337,0.313,0.333,0.384,0.274,0.25,0.258,0.298,0.309,0.345,0.341,0.404,0.361,0.388,0.329,0.321,0.337,0.309,0.266,0.27,0.325,0.313,0.384,0.435,0.329,0.514,0.447,0.353,0.337,0.278,0.302,0.333,0.262,0.325,0.341,0.25,0.243,0.341,0.404,0.538,0.585,0.601,0.569
0.148,0.144,0.144,0.128,0.148,0.191,0.428,0.557,0.376,0.27,0.168,0.187,0.164,0.18,0.16,0.148,0.14,0.168,0.195,0.168,0.152,0.164,0.187,0.176,0.18,0.183,0.195,0.172,0.207,0.164,0.191,0.246,0.187,0.172,0.219,0.191,0.187,0.176,0.215,0.219,0.246,0.29,0.294,0.239,0.254,0.294,0.317,0.298,0.25,0.231,0.321,0.357,0.262,0.294,0.298,0.302,0.333,0.329,0.349,0.329,0.365,0.384,0.262,0.266,0.235,0.306,0.357,0.357,0.274,0.278,0.286,0.262,0.278,0.282,0.325,0.341,0.246,0.349,0.317,0.286,0.408,0.357,0.522,0.317,0.325,0.361,0.282,0.235,0.231,0.298,0.286,0.306,0.294,0.321,0.294,0.258,0.435,0.475,0.424,0.428
0.148,0.152,0.14,0.14,0.136,0.14,0.18,0.164,0.136,0.128,0.404,0.203,0.183,0.183,0.16,0.16,0.156,0.172,0.152,0.148,0.164,0.183,0.195,0.18,0.191,0.168,0.172,0.16,0.199,0.156,0.219,0.223,0.195,0.203,0.199,0.168,0.18,0.176,0.227,0.239,0.211,0.243,0.266,0.266,0.27,0.309,0.325,0.313,0.27,0.227,0.282,0.29,0.29,0.282,0.266,0.306,0.298,0.282,0.282,0.353,0.333,0.369,0.278,0.278,0.313,0.345,0.404,0.357,0.258,0.274,0.337,0.321,0.286,0.302,0.302,0.325,0.341,0.313,0.262,0.506,0.538,0.538,0.298,0.357,0.302,0.333,0.235,0.223,0.29,0.262,0.274,0.325,0.333,0.294,0.376,0.431,0.573,0.573,0.526,0.408
0.144,0.144,0.156,0.144,0.156,0.172,0.152,0.148,0.156,0.266,0.219,0.176,0.176,0.183,0.203,0.199,0.172,0.16,0.136,0.148,0.176,0.176,0.172,0.172,0.164,0.183,0.168,0.164,0.191,0.172,0.183,0.227,0.239,0.254,0.183,0.168,0.187,0.207,0.243,0.25,0.254,0.219,0.239,0.243,0.27,0.266,0.29,0.313,0.231,0.262,0.302,0.243,0.258,0.274,0.258,0.227,0.278,0.294,0.329,0.325,0.365,0.38,0.262,0.254,0.313,0.278,0.396,0.424,0.298,0.266,0.321,0.317,0.376,0.302,0.329,0.302,0.372,0.302,0.357,0.372,0.483,0.542,0.408,0.321,0.333,0.345,0.254,0.333,0.309,0.309,0.392,0.597,0.278,0.254,0.353,0.396,0.573,0.589,0.605,0.573
0.144,0.144,0.148,0.168,0.16,0.152,0.172,0.207,0.207,0.156,0.18,0.172,0.16,0.176,0.187,0.183,0.183,0.16,0.168,0.176,0.187,0.183,0.176,0.172,0.172,0.195,0.172,0.187,0.211,0.183,0.207,0.191,0.262,0.254,0.187,0.183,0.172,0.243,0.211,0.223,0.235,0.278,0.266,0.25,0.25,0.258,0.282,0.294,0.207,0.258,0.298,0.325,0.294,0.274,0.254,0.254,0.294,0.266,0.306,0.341,0.349,0.294,0.266,0.353,0.353,0.258,0.235,0.254,0.239,0.243,0.266,0.321,0.302,0.309,0.27,0.341,0.246,0.349,0.439,0.309,0.321,0.298,0.325,0.282,0.329,0.353,0.388,0.309,0.522,0.443,0.278,0.317,0.396,0.487,0.487,0.561,0.609,0.569,0.593,0.554
0.14,0.144,0.16,0.168,0.16,0.16,0.195,0.176,0.18,0.172,0.164,0.164,0.144,0.156,0.156,0.164,0.144,0.148,0.18,0.183,0.199,0.176,0.18,0.18,0.183,0.195,0.187,0.191,0.211,0.183,0.187,0.191,0.211,0.195,0.191,0.243,0.219,0.243,0.246,0.243,0.262,0.298,0.246,0.27,0.231,0.262,0.274,0.262,0.223,0.25,0.302,0.294,0.313,0.282,0.235,0.266,0.278,0.309,0.306,0.274,0.361,0.333,0.333,0.282,0.341,0.313,0.266,0.258,0.25,0.235,0.274,0.294,0.282,0.333,0.274,0.246,0.341,0.309,0.329,0.282,0.282,0.274,0.266,0.345,0.298,0.388,0.29,0.298,0.333,0.333,0.325,0.353,0.29,0.317,0.313,0.451,0.372,0.447,0.518,0.514
0.148,0.152,0.136,0.148,0.164,0.168,0.176,0.195,0.191,0.172,0.136,0.132,0.132,0.164,0.148,0.144,0.148,0.164,0.183,0.172,0.18,0.176,0.172,0.187,0.18,0.211,0.172,0.164,0.199,0.203,0.203,0.191,0.176,0.199,0.18,0.243,0.223,0.239,0.239,0.258,0.333,0.317,0.25,0.227,0.191,0.258,0.243,0.25,0.203,0.231,0.27,0.274,0.227,0.302,0.282,0.282,0.286,0.278,0.306,0.282,0.258,0.302,0.313,0.306,0.243,0.262,0.266,0.29,0.262,0.235,0.243,0.27,0.353,0.361,0.211,0.317,0.313,0.302,0.246,0.27,0.294,0.329,0.313,0.306,0.325,0.365,0.313,0.258,0.266,0.262,0.278,0.424,0.266,0.258,0.254,0.274,0.325,0.365,0.337,0.534
0.152,0.144,0.148,0.152,0.164,0.168,0.164,0.172,0.191,0.18,0.144,0.136,0.132,0.152,0.152,0.144,0.148,0.16,0.164,0.176,0.168,0.183,0.235,0.227,0.183,0.16,0.176,0.152,0.199,0.172,0.18,0.183,0.203,0.215,0.207,0.235,0.235,0.239,0.258,0.294,0.286,0.302,0.286,0.246,0.235,0.207,0.294,0.243,0.246,0.246,0.25,0.294,0.246,0.278,0.27,0.313,0.266,0.298,0.25,0.282,0.25,0.294,0.246,0.396,0.266,0.278,0.258,0.254,0.294,0.274,0.302,0.309,0.333,0.345,0.313,0.294,0.254,0.243,0.266,0.306,0.302,0.286,0.341,0.333,0.317,0.278,0.239,0.294,0.302,0.266,0.337,0.345,0.329,0.243,0.294,0.372,0.341,0.408,0.502,0.613
0.148,0.14,0.144,0.144,0.156,0.164,0.172,0.152,0.199,0.144,0.172,0.16,0.164,0.16,0.164,0.16,0.16,0.156,0.168,0.176,0.168,0.191,0.195,0.203,0.18,0.199,0.164,0.164,0.172,0.195,0.187,0.199,0.203,0.207,0.246,0.211,0.231,0.262,0.258,0.345,0.29,0.298,0.274,0.231,0.298,0.235,0.286,0.227,0.29,0.294,0.262,0.329,0.27,0.313,0.266,0.29,0.286,0.361,0.298,0.286,0.274,0.254,0.282,0.254,0.27,0.274,0.246,0.274,0.278,0.29,0.254,0.258,0.266,0.294,0.309,0.262,0.282,0.239,0.298,0.266,0.266,0.25,0.333,0.321,0.286,0.239,0.25,0.302,0.329,0.349,0.455,0.392,0.309,0.309,0.404,0.439,0.455,0.392,0.463,0.609
0.14,0.14,0.144,0.148,0.148,0.156,0.16,0.16,0.18,0.18,0.176,0.199,0.172,0.172,0.148,0.16,0.176,0.164,0.16,0.168,0.195,0.223,0.203,0.183,0.172,0.18,0.168,0.168,0.18,0.191,0.172,0.183,0.191,0.231,0.203,0.219,0.231,0.25,0.262,0.29,0.219,0.274,0.266,0.27,0.258,0.266,0.262,0.239,0.274,0.266,0.227,0.239,0.266,0.246,0.266,0.298,0.258,0.262,0.29,0.302,0.258,0.278,0.309,0.329,0.282,0.243,0.258,0.27,0.282,0.231,0.262,0.243,0.282,0.298,0.27,0.309,0.294,0.231,0.286,0.278,0.254,0.239,0.309,0.262,0.235,0.298,0.282,0.254,0.262,0.306,0.294,0.372,0.329,0.42,0.345,0.42,0.471,0.447,0.471,0.648
0.144,0.144,0.14,0.144,0.136,0.16,0.156,0.164,0.203,0.195,0.187,0.168,0.172,0.176,0.156,0.164,0.176,0.164,0.168,0.144,0.168,0.187,0.211,0.168,0.191,0.195,0.172,0.183,0.168,0.211,0.183,0.191,0.215,0.27,0.227,0.223,0.231,0.235,0.306,0.286,0.219,0.258,0.278,0.274,0.223,0.235,0.298,0.215,0.239,0.302,0.258,0.223,0.337,0.306,0.266,0.239,0.298,0.278,0.266,0.325,0.243,0.349,0.333,0.329,0.286,0.333,0.246,0.258,0.246,0.25,0.302,0.353,0.282,0.254,0.231,0.266,0.215,0.199,0.243,0.199,0.27,0.25,0.286,0.274,0.246,0.223,0.309,0.231,0.286,0.4,0.321,0.353,0.369,0.435,0.451,0.396,0.302,0.313,0.412,0.502
0.14,0.148,0.144,0.132,0.164,0.164,0.168,0.18,0.199,0.195,0.187,0.168,0.168,0.156,0.176,0.211,0.266,0.152,0.144,0.156,0.144,0.176,0.203,0.199,0.199,0.203,0.172,0.191,0.18,0.227,0.187,0.191,0.227,0.258,0.246,0.258,0.29,0.306,0.313,0.235,0.243,0.282,0.274,0.266,0.231,0.25,0.25,0.219,0.231,0.27,0.298,0.286,0.219,0.329,0.239,0.262,0.258,0.278,0.282,0.278,0.227,0.306,0.313,0.313,0.306,0.317,0.25,0.243,0.243,0.298,0.321,0.246,0.262,0.207,0.246,0.258,0.266,0.195,0.199,0.294,0.29,0.333,0.298,0.313,0.345,0.357,0.29,0.349,0.337,0.376,0.357,0.341,0.404,0.294,0.443,0.274,0.463,0.42,0.522,0.656
0.144,0.156,0.156,0.16,0.18,0.172,0.172,0.183,0.172,0.195,0.195,0.18,0.16,0.294,0.168,0.199,0.227,0.14,0.14,0.128,0.14,0.16,0.187,0.199,0.183,0.203,0.187,0.203,0.199,0.223,0.183,0.195,0.16,0.124,0.246,0.266,0.29,0.317,0.298,0.274,0.298,0.325,0.266,0.278,0.266,0.211,0.286,0.203,0.219,0.227,0.298,0.282,0.25,0.223,0.278,0.38,0.278,0.329,0.302,0.243,0.274,0.235,0.309,0.306,0.282,0.286,0.246,0.286,0.333,0.333,0.258,0.258,0.266,0.258,0.317,0.243,0.223,0.215,0.298,0.258,0.278,0.302,0.365,0.309,0.313,0.258,0.313,0.309,0.266,0.25,0.235,0.309,0.416,0.294,0.372,0.353,0.431,0.424,0.518,0.483
0.152,0.148,0.164,0.164,0.176,0.183,0.172,0.168,0.172,0.195,0.183,0.164,0.199,0.239,0.144,0.203,0.235,0.144,0.132,0.14,0.128,0.144,0.148,0.18,0.223,0.207,0.203,0.191,0.191,0.235,0.199,0.207,0.246,0.207,0.27,0.29,0.317,0.286,0.274,0.306,0.258,0.286,0.262,0.282,0.294,0.227,0.306,0.187,0.254,0.243,0.258,0.274,0.235,0.25,0.302,0.333,0.321,0.333,0.341,0.286,0.309,0.294,0.266,0.215,0.239,0.199,0.313,0.243,0.207,0.239,0.309,0.235,0.274,0.207,0.254,0.223,0.215,0.207,0.278,0.231,0.25,0.306,0.246,0.286,0.282,0.231,0.243,0.239,0.243,0.231,0.215,0.231,0.274,0.254,0.313,0.325,0.309,0.53,0.68,0.64
0.152,0.168,0.156,0.148,0.156,0.176,0.148,0.144,0.164,0.168,0.168,0.172,0.14,0.12,0.105,0.132,0.211,0.14,0.128,0.124,0.124,0.136,0.152,0.164,0.203,0.195,0.215,0.191,0.211,0.211,0.199,0.219,0.235,0.258,0.306,0.325,0.266,0.278,0.294,0.266,0.239,0.282,0.294,0.337,0.302,0.306,0.325,0.231,0.27,0.298,0.235,0.317,0.254,0.353,0.313,0.243,0.266,0.298,0.286,0.282,0.333,0.294,0.183,0.341,0.369,0.254,0.203,0.258,0.294,0.243,0.258,0.29,0.254,0.195,0.219,0.246,0.18,0.219,0.235,0.254,0.329,0.282,0.223,0.25,0.235,0.286,0.266,0.227,0.231,0.223,0.231,0.286,0.27,0.274,0.298,0.286,0.29,0.565,0.538,0.605
