0.172,0.302,0.128,0.113,0.12,0.191,0.144,0.16,0.172,0.18,0.183,0.183,0.183,0.187,0.187,0.203,0.203,0.231,0.243,0.223,0.246,0.302,0.294,0.306,0.298,0.278,0.262,0.25,0.286,0.27,0.27,0.278,0.266,0.246,0.298,0.329,0.313,0.357,0.349,0.298,0.349,0.345,0.345,0.306,0.313,0.392,0.357,0.345,0.384,0.408,0.475,0.459,0.408,0.357,0.483,0.483,0.412,0.302,0.349,0.483,0.302,0.337,0.431,0.42,0.329,0.294,0.42,0.554,0.329,0.329,0.522,0.459,0.475,0.416,0.306,0.42,0.38,0.369,0.38,0.365,0.471,0.652,0.668,0.526,0.506,0.628,0.577,0.404,0.428,0.365,0.349,0.42,0.42,0.412,0.388,0.467,0.589,0.534,0.514,0.451
0.203,0.215,0.187,0.148,0.18,0.172,0.18,0.187,0.176,0.187,0.199,0.239,0.227,0.207,0.227,0.223,0.266,0.258,0.239,0.239,0.239,0.239,0.231,0.215,0.282,0.361,0.309,0.321,0.286,0.294,0.164,0.262,0.321,0.337,0.325,0.309,0.321,0.333,0.365,0.384,0.384,0.353,0.392,0.313,0.353,0.372,0.321,0.42,0.353,0.404,0.435,0.483,0.506,0.329,0.369,0.349,0.274,0.258,0.231,0.345,0.266,0.235,0.313,0.278,0.309,0.313,0.325,0.451,0.302,0.353,0.349,0.325,0.274,0.302,0.321,0.345,0.376,0.365,0.376,0.51,0.51,0.542,0.557,0.483,0.581,0.569,0.64,0.597,0.502,0.309,0.514,0.412,0.372,0.451,0.471,0.361,0.487,0.506,0.526,0.534
0.207,0.203,0.199,0.176,0.203,0.187,0.148,0.168,0.176,0.176,0.191,0.211,0.227,0.207,0.211,0.227,0.239,0.223,0.231,0.266,0.254,0.231,0.235,0.294,0.306,0.302,0.235,0.258,0.262,0.199,0.144,0.235,0.313,0.313,0.349,0.396,0.404,0.404,0.365,0.38,0.325,0.392,0.357,0.357,0.341,0.424,0.487,0.369,0.337,0.341,0.463,0.428,0.388,0.376,0.372,0.471,0.313,0.266,0.298,0.286,0.329,0.282,0.333,0.282,0.302,0.341,0.333,0.349,0.459,0.341,0.302,0.38,0.416,0.369,0.396,0.349,0.451,0.455,0.561,0.491,0.483,0.435,0.475,0.502,0.483,0.42,0.506,0.451,0.459,0.463,0.467,0.538,0.428,0.329,0.451,0.4,0.479,0.494,0.51,0.613
0.199,0.191,0.195,0.211,0.191,0.183,0.18,0.183,0.18,0.176,0.172,0.195,0.223,0.211,0.203,0.223,0.239,0.246,0.191,0.235,0.243,0.266,0.274,0.317,0.278,0.239,0.246,0.266,0.306,0.294,0.258,0.298,0.329,0.349,0.424,0.361,0.361,0.459,0.361,0.424,0.431,0.443,0.392,0.372,0.428,0.333,0.408,0.396,0.439,0.396,0.447,0.372,0.435,0.455,0.42,0.38,0.25,0.321,0.329,0.27,0.345,0.333,0.29,0.337,0.353,0.317,0.349,0.337,0.424,0.455,0.443,0.435,0.376,0.408,0.365,0.424,0.428,0.483,0.447,0.636,0.55,0.569,0.491,0.463,0.534,0.557,0.652,0.471,0.557,0.581,0.735,0.68,0.546,0.475,0.325,0.313,0.372,0.498,0.624,0.597
0.211,0.223,0.223,0.219,0.195,0.203,0.183,0.191,0.176,0.195,0.191,0.219,0.211,0.203,0.25,0.176,0.211,0.223,0.235,0.219,0.306,0.329,0.341,0.235,0.278,0.258,0.274,0.282,0.302,0.325,0.266,0.274,0.317,0.38,0.365,0.439,0.376,0.365,0.404,0.361,0.435,0.404,0.396,0.424,0.439,0.357,0.353,0.431,0.282,0.392,0.376,0.463,0.554,0.396,0.431,0.329,0.337,0.408,0.313,0.27,0.396,0.313,0.325,0.361,0.353,0.325,0.313,0.333,0.333,0.408,0.439,0.404,0.404,0.353,0.388,0.443,0.384,0.573,0.487,0.53,0.439,0.443,0.479,0.569,0.628,0.632,0.534,0.538,0.542,0.542,0.609,0.699,0.703,0.593,0.573,0.573,0.652,0.746,0.64,0.498
0.215,0.183,0.191,0.199,0.211,0.219,0.203,0.211,0.183,0.176,0.215,0.187,0.254,0.211,0.187,0.203,0.215,0.207,0.246,0.25,0.412,0.266,0.25,0.29,0.341,0.369,0.428,0.349,0.341,0.286,0.274,0.298,0.325,0.392,0.369,0.294,0.329,0.306,0.372,0.369,0.353,0.337,0.384,0.475,0.439,0.518,0.447,0.467,0.435,0.384,0.428,0.447,0.435,0.467,0.447,0.498,0.542,0.309,0.384,0.321,0.294,0.341,0.392,0.341,0.329,0.372,0.384,0.38,0.258,0.329,0.302,0.372,0.428,0.455,0.353,0.424,0.376,0.396,0.589,0.68,0.66,0.66,0.412,0.518,0.51,0.428,0.589,0.538,0.447,0.542,0.522,0.55,0.467,0.491,0.412,0.459,0.428,0.451,0.522,0.534
0.187,0.187,0.195,0.195,0.219,0.219,0.18,0.176,0.191,0.203,0.254,0.203,0.246,0.199,0.195,0.199,0.235,0.246,0.27,0.254,0.243,0.243,0.223,0.239,0.29,0.294,0.286,0.329,0.306,0.321,0.325,0.298,0.365,0.376,0.428,0.404,0.349,0.349,0.475,0.388,0.376,0.404,0.475,0.51,0.51,0.471,0.467,0.416,0.404,0.384,0.357,0.502,0.428,0.435,0.396,0.345,0.475,0.357,0.42,0.278,0.278,0.294,0.306,0.337,0.353,0.29,0.337,0.337,0.274,0.345,0.369,0.369,0.353,0.4,0.388,0.361,0.404,0.491,0.628,0.672,0.676,0.494,0.554,0.435,0.392,0.475,0.617,0.644,0.581,0.605,0.538,0.479,0.412,0.408,0.345,0.392,0.412,0.538,0.483,0.534
0.156,0.187,0.18,0.227,0.211,0.219,0.199,0.195,0.207,0.211,0.203,0.207,0.223,0.223,0.211,0.227,0.246,0.274,0.337,0.325,0.313,0.211,0.207,0.258,0.294,0.29,0.325,0.357,0.329,0.361,0.317,0.321,0.321,0.435,0.341,0.333,0.353,0.439,0.431,0.384,0.306,0.376,0.522,0.53,0.53,0.487,0.459,0.376,0.463,0.443,0.463,0.518,0.534,0.483,0.514,0.554,0.298,0.396,0.294,0.349,0.333,0.258,0.294,0.341,0.376,0.321,0.321,0.341,0.365,0.309,0.29,0.243,0.337,0.325,0.286,0.392,0.471,0.546,0.443,0.53,0.479,0.408,0.479,0.502,0.546,0.565,0.487,0.593,0.593,0.546,0.534,0.408,0.353,0.392,0.376,0.455,0.451,0.483,0.431,0.514
0.183,0.18,0.172,0.18,0.235,0.235,0.207,0.207,0.239,0.286,0.215,0.231,0.227,0.239,0.191,0.223,0.329,0.207,0.25,0.227,0.195,0.235,0.235,0.266,0.286,0.302,0.302,0.357,0.341,0.396,0.341,0.321,0.29,0.412,0.341,0.38,0.494,0.451,0.431,0.467,0.467,0.479,0.546,0.542,0.494,0.372,0.443,0.365,0.388,0.369,0.345,0.498,0.514,0.506,0.439,0.294,0.337,0.313,0.329,0.341,0.29,0.313,0.325,0.298,0.424,0.365,0.376,0.376,0.282,0.266,0.294,0.384,0.388,0.42,0.396,0.38,0.416,0.463,0.388,0.42,0.376,0.435,0.424,0.55,0.593,0.479,0.475,0.648,0.664,0.624,0.672,0.585,0.396,0.514,0.518,0.542,0.605,0.62,0.494,0.538
0.183,0.191,0.191,0.199,0.211,0.235,0.254,0.266,0.239,0.341,0.243,0.231,NaN,NaN,0.231,0.317,0.278,0.376,0.278,0.207,0.207,0.203,0.211,0.274,0.29,0.294,0.337,0.341,0.341,0.333,0.333,0.333,0.329,0.439,0.483,0.408,0.447,0.459,0.471,0.475,0.341,0.498,0.53,0.561,0.538,0.451,0.479,0.459,0.353,0.384,0.435,0.471,0.463,0.435,0.384,0.388,0.467,0.384,0.286,0.298,0.349,0.321,0.349,0.404,0.455,0.349,0.306,0.266,0.313,0.317,0.309,0.306,0.365,0.365,0.483,0.443,0.443,0.392,0.372,0.4,0.428,0.455,0.475,0.491,0.487,0.424,0.439,0.522,0.506,0.498,0.577,0.66,0.656,0.68,0.699,0.589,0.565,0.475,0.376,0.514
0.187,0.18,0.187,0.18,0.183,0.211,0.239,0.25,0.274,0.278,0.25,0.239,NaN,NaN,0.392,0.369,0.262,0.274,0.278,0.243,0.239,0.231,0.243,0.27,0.27,0.282,0.313,0.337,0.345,0.298,0.313,0.306,0.313,0.337,0.494,0.451,0.443,0.388,0.408,0.4,0.447,0.317,0.392,0.522,0.435,0.435,0.404,0.428,0.388,0.475,0.416,0.341,0.349,0.412,0.412,0.333,0.4,0.317,0.353,0.258,0.274,0.384,0.302,0.404,0.372,0.435,0.309,0.274,0.369,0.298,0.345,0.337,0.4,0.439,0.451,0.424,0.388,0.439,0.424,0.384,0.42,0.526,0.494,0.424,0.475,0.463,0.435,0.463,0.648,0.589,0.668,0.491,0.522,0.565,0.652,0.664,0.597,0.609,0.542,0.53
0.183,0.195,0.183,0.203,0.211,0.223,0.266,0.294,0.27,0.274,0.231,0.246,0.227,0.266,0.376,0.215,0.262,0.325,0.384,0.313,0.298,0.246,0.282,0.282,0.266,0.302,0.309,0.282,0.333,0.337,0.345,0.317,0.337,0.38,0.443,0.4,0.396,0.4,0.416,0.435,0.404,0.467,0.455,0.479,0.585,0.498,0.435,0.42,0.408,0.376,0.329,0.329,0.369,0.349,0.365,0.376,0.266,0.298,0.317,0.42,0.361,0.384,0.538,0.471,0.38,0.585,0.325,0.317,0.282,0.329,0.309,0.408,0.431,0.475,0.494,0.443,0.408,0.353,0.357,0.491,0.467,0.479,0.538,0.455,0.514,0.491,0.483,0.483,0.585,0.691,0.664,0.652,0.715,0.64,0.68,0.66,0.676,0.652,0.668,0.581
0.195,0.199,0.223,0.239,0.223,0.243,0.258,0.278,0.266,0.286,0.274,0.294,0.278,0.309,0.365,0.203,0.274,0.27,0.345,0.388,0.298,0.274,0.29,0.27,0.317,0.309,0.313,0.325,0.388,0.443,0.447,0.337,0.333,0.357,0.428,0.365,0.388,0.42,0.42,0.439,0.483,0.467,0.51,0.581,0.557,0.522,0.502,0.475,0.384,0.369,0.42,0.581,0.302,0.329,0.459,0.435,0.243,0.254,0.266,0.353,0.353,0.506,0.313,0.349,0.506,0.424,0.337,0.313,0.376,0.408,0.317,0.38,0.392,0.573,0.561,0.565,0.522,0.491,0.353,0.494,0.435,0.502,0.542,0.518,0.494,0.491,0.577,0.593,0.589,0.632,0.699,0.687,0.723,0.739,0.703,0.735,0.77,0.743,0.778,0.786
0.27,0.25,0.239,0.254,0.282,0.25,0.278,0.266,0.286,0.282,0.27,0.306,0.309,0.435,0.361,0.282,0.321,0.349,0.416,0.372,0.369,0.349,0.27,0.282,0.286,0.325,0.341,0.329,0.392,0.416,0.435,0.42,0.467,0.455,0.388,0.443,0.42,0.42,0.384,0.396,0.396,0.443,0.392,0.569,0.518,0.479,0.498,0.51,0.471,0.439,0.451,0.554,0.42,0.306,0.282,0.514,0.321,0.246,0.341,0.306,0.29,0.333,0.361,0.384,0.4,0.463,0.408,0.502,0.384,0.361,0.365,0.353,0.435,0.668,0.542,0.463,0.455,0.502,0.494,0.502,0.471,0.498,0.569,0.565,0.561,0.502,0.632,0.569,0.672,0.62,0.672,0.691,0.727,0.723,0.758,0.806,0.806,0.802,0.774,0.766
0.282,0.282,0.309,0.278,0.29,0.309,0.317,0.321,0.329,0.313,0.278,0.235,0.266,0.341,0.294,0.306,0.337,0.4,0.388,0.349,0.388,0.376,0.353,0.294,0.266,0.341,0.329,0.369,0.424,0.435,0.439,0.463,0.467,0.435,0.369,0.341,0.337,0.353,0.349,0.412,0.384,0.455,0.408,0.396,0.424,0.491,0.526,0.542,0.479,0.542,0.467,0.546,0.443,0.309,0.321,0.306,0.412,0.286,0.25,0.617,0.388,0.337,0.424,0.439,0.526,0.435,0.372,0.479,0.439,0.471,0.376,0.396,0.42,0.577,0.542,0.483,0.51,0.55,0.565,0.605,0.569,0.53,0.561,0.609,0.565,0.628,0.522,0.609,0.573,0.573,0.554,0.601,0.668,0.778,0.778,0.79,0.813,0.762,0.723,0.778
0.333,0.372,0.321,0.294,0.294,0.246,0.25,0.329,0.302,0.309,0.29,0.262,0.239,0.266,0.317,0.321,0.349,0.302,0.333,0.345,0.341,0.313,0.317,0.302,0.361,0.365,0.365,0.298,0.302,0.361,0.396,0.408,0.372,0.329,0.369,0.306,0.29,0.274,0.282,0.302,0.392,0.546,0.542,0.491,0.447,0.455,0.463,0.609,0.55,0.369,0.388,0.333,0.325,0.337,0.309,0.306,0.306,0.321,0.227,0.29,0.369,0.361,0.372,0.518,0.439,0.392,0.416,0.396,0.388,0.526,0.361,0.333,0.404,0.463,0.546,0.514,0.526,0.581,0.617,0.561,0.573,0.561,0.589,0.569,0.561,0.542,0.565,0.577,0.585,0.648,0.699,0.561,0.731,0.723,0.774,0.806,0.739,0.719,0.766,0.786
0.376,0.388,0.361,0.408,0.372,0.317,0.286,0.266,0.298,0.302,0.278,0.266,0.27,0.321,0.294,0.309,0.337,0.357,0.384,0.365,0.38,0.376,0.349,0.365,0.404,0.353,0.345,0.317,0.309,0.306,0.341,0.298,0.349,0.357,0.266,0.29,0.278,0.274,0.219,0.223,0.254,0.424,0.439,0.439,0.416,0.526,0.597,0.569,0.601,0.609,0.609,0.62,0.557,0.526,0.306,0.337,0.396,0.404,0.361,0.29,0.274,0.345,0.431,0.408,0.416,0.325,0.506,0.479,0.439,0.424,0.459,0.321,0.408,0.502,0.683,0.66,0.601,0.585,0.62,0.624,0.644,0.573,0.585,0.538,0.62,0.542,0.542,0.617,0.64,0.668,0.66,0.593,0.597,0.723,0.79,0.79,0.731,0.735,0.758,0.77
0.388,0.384,0.369,0.353,0.306,0.306,0.321,0.097,0.243,0.223,0.278,0.199,0.278,0.396,0.349,0.341,0.349,0.372,0.388,0.424,0.435,0.372,0.471,0.408,0.408,0.404,0.388,0.357,0.274,0.274,0.321,0.376,0.455,0.451,0.349,0.42,0.361,0.329,0.254,0.243,0.282,0.266,0.306,0.361,0.443,0.538,0.491,0.577,0.62,0.589,0.494,0.424,0.424,0.424,0.333,0.306,0.278,0.298,0.294,0.435,0.376,0.369,0.479,0.479,0.388,0.38,0.451,0.353,0.416,0.298,0.317,0.4,0.459,0.577,0.593,0.593,0.636,0.542,0.613,0.664,0.691,0.617,0.577,0.609,0.597,0.593,0.593,0.628,0.636,0.672,0.664,0.628,0.668,0.739,0.774,0.782,0.778,0.75,0.778,0.79
0.365,0.365,0.392,0.376,0.353,0.321,0.274,0.246,0.243,0.235,0.239,0.262,0.266,0.404,0.353,0.302,0.376,0.361,0.38,0.42,0.392,0.416,0.412,0.239,0.306,0.408,0.372,0.239,0.333,0.29,0.357,0.337,0.258,0.29,0.29,0.321,0.298,0.266,0.258,0.341,0.353,0.361,0.392,0.412,0.428,0.424,0.404,0.42,0.546,0.514,0.447,0.384,0.479,0.302,0.506,0.243,0.266,0.309,0.286,0.246,0.298,0.357,0.38,0.392,0.341,0.341,0.42,0.286,0.392,0.321,0.376,0.357,0.526,0.573,0.593,0.632,0.557,0.609,0.664,0.66,0.656,0.636,0.624,0.601,0.554,0.605,0.609,0.62,0.715,0.687,0.601,0.668,0.699,0.735,0.77,0.766,0.809,0.778,0.774,0.723
0.4,0.388,0.404,0.337,0.282,0.313,0.317,0.219,0.195,0.235,0.148,0.262,0.325,0.325,0.321,0.38,0.404,0.404,0.38,0.408,0.447,0.329,0.294,0.286,0.329,0.345,0.302,0.278,0.309,0.365,0.341,0.306,0.341,0.298,0.321,0.298,0.282,0.262,0.278,0.309,0.325,0.329,0.396,0.538,0.424,0.435,0.51,0.514,0.487,0.404,0.361,0.384,0.4,0.329,0.266,0.254,0.29,0.254,0.298,0.243,0.317,0.341,0.388,0.321,0.349,0.357,0.451,0.357,0.443,0.349,0.396,0.353,0.62,0.613,0.64,0.64,0.546,0.64,0.64,0.664,0.691,0.613,0.636,0.569,0.601,0.624,0.628,0.565,0.75,0.719,0.605,0.699,0.75,0.746,0.762,0.794,0.79,0.79,0.77,0.754
0.376,0.392,0.396,0.388,0.4,0.317,0.333,0.278,0.223,0.231,0.27,0.258,0.404,0.376,0.321,0.349,0.294,0.376,0.424,0.435,0.317,0.187,0.254,0.365,0.435,0.455,0.467,0.491,0.526,0.412,0.365,0.321,0.306,0.317,0.349,0.4,0.467,0.534,0.443,0.353,0.404,0.345,0.317,0.388,0.392,0.372,0.443,0.282,0.396,0.471,0.369,0.404,0.408,0.435,0.294,0.337,0.298,0.372,0.357,0.306,0.274,0.294,0.357,0.424,0.357,0.357,0.369,0.408,0.298,0.455,0.542,0.487,0.443,0.64,0.64,0.695,0.597,0.613,0.691,0.703,0.719,0.66,0.644,0.636,0.593,0.644,0.565,0.64,0.778,0.68,0.613,0.644,0.699,0.727,0.766,0.786,0.802,0.75,0.758,0.731
0.361,0.345,0.357,0.349,0.369,0.306,0.309,0.274,0.266,0.25,0.243,0.306,0.317,0.361,0.329,0.408,0.329,0.38,0.408,0.404,0.27,0.254,0.219,0.29,0.424,0.412,0.392,0.349,0.341,0.325,0.38,0.388,0.353,0.459,0.384,0.384,0.357,0.349,0.309,0.278,0.321,0.451,0.325,0.349,0.447,0.333,0.258,0.309,0.262,0.498,0.278,0.357,0.372,0.42,0.333,0.361,0.376,0.479,0.498,0.443,0.329,0.435,0.388,0.4,0.306,0.365,0.384,0.494,0.487,0.4,0.38,0.514,0.439,0.573,0.605,0.569,0.443,0.632,0.683,0.656,0.624,0.64,0.601,0.62,0.632,0.617,0.64,0.632,0.652,0.644,0.636,0.656,0.676,0.727,0.79,0.778,0.798,0.719,0.695,0.683
0.254,0.27,0.341,0.25,0.246,0.333,0.306,0.266,0.27,0.302,0.274,0.329,0.329,0.302,0.424,0.353,0.408,0.369,0.404,0.349,0.298,0.274,0.337,0.412,0.494,0.404,0.298,0.372,0.365,0.321,0.321,0.361,0.349,0.302,0.313,0.333,0.266,0.294,0.329,0.353,0.42,0.309,0.392,0.357,0.274,0.306,0.278,0.306,0.254,0.412,0.29,0.4,0.372,0.443,0.392,0.317,0.4,0.392,0.369,0.369,0.341,0.361,0.408,0.396,0.109,0.353,0.337,0.463,0.491,0.408,0.522,0.53,0.593,0.554,0.581,0.569,0.557,0.668,0.691,0.672,0.664,0.624,0.68,0.644,0.609,0.569,0.577,0.589,0.695,0.668,0.739,0.656,0.648,0.743,0.794,0.778,0.798,0.613,0.569,0.628
0.254,0.223,0.246,0.274,0.274,0.302,0.321,0.29,0.337,0.412,0.341,0.333,0.333,0.321,0.337,0.392,0.451,0.392,0.404,0.325,0.325,0.239,0.459,0.471,0.518,0.424,0.412,0.321,0.306,0.317,0.317,0.341,0.353,0.392,0.309,0.353,0.337,0.42,0.369,0.53,0.66,0.648,0.435,0.459,0.317,0.282,0.262,0.243,0.243,0.302,0.349,0.439,0.526,0.585,0.325,0.337,0.396,0.388,0.329,0.345,0.341,0.376,0.365,0.4,0.337,0.428,0.38,0.483,0.542,0.557,0.55,0.542,0.64,0.609,0.676,0.632,0.613,0.656,0.605,0.652,0.62,0.605,0.62,0.676,0.644,0.613,0.664,0.68,0.656,0.664,0.719,0.727,0.68,0.731,0.754,0.79,0.727,0.542,0.518,0.491
0.369,0.337,0.302,0.254,0.246,0.309,0.29,0.258,0.282,0.333,0.459,0.337,0.333,0.369,0.357,0.428,0.357,0.345,0.42,0.258,0.294,0.345,0.459,0.467,0.447,0.278,0.282,0.313,0.317,0.38,0.349,0.361,0.329,0.349,0.317,0.522,0.479,0.439,0.652,0.557,0.459,0.392,0.333,0.38,0.306,0.235,0.317,0.317,0.369,0.294,0.396,0.392,0.554,0.475,0.321,0.333,0.329,0.392,0.408,0.4,0.337,0.424,0.487,0.392,0.384,0.29,0.392,0.447,0.483,0.518,0.569,0.538,0.605,0.683,0.691,0.593,0.561,0.664,0.691,0.656,0.683,0.652,0.652,0.64,0.687,0.628,0.636,0.672,0.636,0.668,0.766,0.77,0.77,0.766,0.79,0.806,0.743,0.573,0.518,0.439
0.317,0.431,NaN,0.231,0.266,0.306,0.325,0.246,0.278,0.369,0.329,0.353,0.431,0.357,0.357,0.372,0.404,0.431,0.313,0.428,0.29,0.365,0.309,0.51,0.341,0.254,0.266,0.278,0.329,0.369,0.341,0.333,0.498,0.565,0.573,0.353,0.475,0.463,0.613,0.479,0.557,0.435,0.384,0.463,0.412,0.29,0.325,0.302,0.29,0.298,0.428,0.278,0.459,0.282,0.309,0.294,0.372,0.372,0.431,0.455,0.439,0.475,0.392,0.313,0.487,0.258,0.412,0.412,0.412,0.585,0.613,0.632,0.557,0.609,0.62,0.652,0.62,0.573,0.66,0.601,0.439,0.613,0.624,0.632,0.644,0.652,0.703,0.683,0.79,0.766,0.754,0.806,0.794,0.727,0.77,0.798,0.66,0.565,0.565,0.455
